,0
2021-12-29,5.639999999999418
2021-12-30,-91.31999999999971
2021-12-31,6.95850000000064
2022-01-03,-129.66650000000664
2022-01-04,198.53800000000047
2022-01-05,-31.65999999998894
2022-01-06,14.809999999997672
2022-01-07,50.50999999999476
2022-01-10,-140.52999999999156
2022-01-11,97.58585000000312
2022-01-12,93.53949999999895
2022-01-13,-47.94000000000233
2022-01-14,119.38249999999971
2022-01-18,137.3220999999976
2022-01-19,-34.08480000000418
2022-01-20,-45.6021999999939
2022-01-21,-13.222257500005071
2022-01-24,-146.81114399999933
2022-01-25,103.99101299999165
2022-01-26,199.74187200000597
2022-01-27,-61.19999999999709
2022-01-28,29.03726299999107
2022-01-31,39.12313799999538
2022-02-01,130.50500000000466
2022-02-02,63.124999999992724
2022-02-03,93.50000000000728
2022-02-04,95.85500000001048
2022-02-07,45.080000000001746
2022-02-08,-32.0
2022-02-09,63.10000000000582
2022-02-10,-42.0
2022-02-11,20.0
2022-02-14,-28.5
2022-02-15,-77.09999999999854
2022-02-16,60.33499999999913
2022-02-17,0.9749999999985448
2022-02-18,-7.0
2022-02-22,98.87500000000728
2022-02-23,-41.50500000000466
2022-02-24,-206.58000000000175
2022-02-25,-471.29999999999563
2022-02-28,205.97000000000116
2022-03-01,244.03500000001077
2022-03-02,-14.400000000001455
2022-03-03,60.69499999999971
2022-03-04,499.3420000000042
2022-03-07,159.48500000000058
2022-03-08,333.7300000000032
2022-03-09,-523.0900000000038
2022-03-10,163.13550000000396
2022-03-11,-28.540000000000873
2022-03-14,-170.63000000000466
2022-03-15,90.15000000000146
2022-03-16,-233.34000000001106
2022-03-17,136.3394999999873
2022-03-18,-106.61099999999715
2022-03-21,294.06470000000263
2022-03-22,-151.45939999999973
2022-03-23,160.60149999998976
2022-03-24,-178.9820999999938
2022-03-25,124.49359999999433
2022-03-28,-243.69400000000314
2022-03-29,-28.784000000006927
2022-03-30,-3.98804999999993
2022-03-31,-5.911399999997229
2022-04-01,-4.0349999999889405
2022-04-04,-133.55125000001135
2022-04-05,-6.632100000009814
2022-04-06,-54.16314999999304
2022-04-07,-4.434849999997823
2022-04-08,38.16259999998874
2022-04-11,-178.916999999994
2022-04-12,233.98810000000958
2022-04-13,73.4149999999936
2022-04-14,41.25810000000638
2022-04-18,187.25749999999243
2022-04-19,-153.26250000000437
2022-04-20,38.71100000000297
2022-04-21,-72.01309999998921
2022-04-22,-111.36700000000565
2022-04-25,66.8700000000099
2022-04-26,125.14999999999418
2022-04-27,88.54500000000553
2022-04-28,-16.110000000000582
2022-04-29,90.45000000000437
2022-05-02,-158.40499999999884
2022-05-03,-143.16999999999825
2022-05-04,176.11999999999534
2022-05-05,21.159999999996217
2022-05-06,-7.260000000002037
2022-05-09,-353.16999999999825
2022-05-10,-15.160000000003492
2022-05-11,15.119999999995343
2022-05-12,29.969999999993888
2022-05-13,46.68938049999997
2022-05-16,156.87999999999738
2022-05-17,-253.37000000000262
2022-05-18,-399.3462325000073
2022-05-19,333.8554234999974
2022-05-20,39.395199999991746
2022-05-23,-20.883421999998973
2022-05-24,-32.64791250000417
2022-05-25,-59.829266999993706
2022-05-26,382.9356539999935
2022-05-27,49.113563999999315
2022-05-31,-266.39359200000035
2022-06-01,-20.21789349999017
2022-06-02,241.78199999999197
2022-06-03,28.78190000000177
2022-06-06,-120.29949999999371
2022-06-07,8.390499999994063
2022-06-08,-113.74459999999817
2022-06-09,-238.97899999999936
2022-06-10,-115.11224999999831
2022-06-13,-471.9360000000015
2022-06-14,-64.22909999999683
2022-06-15,-6.299999999995634
2022-06-16,9.331399999995483
2022-06-17,-271.8000000000029
2022-06-21,-156.2149999999965
2022-06-22,-87.68000000000029
2022-06-23,-264.5400000000009
2022-06-24,24.910000000003492
2022-06-27,-21.692012499996054
2022-06-28,40.94238300000143
2022-06-29,-517.3922875000135
2022-06-30,-313.7213164999848
2022-07-01,-38.702056499998434
2022-07-05,132.76813699999184
2022-07-06,-881.0264715000012
2022-07-07,56.590470000017376
2022-07-08,-4.650324000002001
2022-07-11,-5.0577679999987595
2022-07-12,-0.9343000000008033
2022-07-13,43.68680600000516
2022-07-14,-95.51729150001484
2022-07-15,53.025267500001064
2022-07-18,265.4120000000112
2022-07-19,56.31499999999505
2022-07-20,138.81670000000304
2022-07-21,-669.945000000007
2022-07-22,-0.33600000001024455
2022-07-25,11.310866000007081
2022-07-26,6.955000000001746
2022-07-27,11.349350000004051
2022-07-28,-2.020823000013479
2022-07-29,45.25812700000097
2022-08-01,-31.32220000000234
2022-08-02,-109.20907599999919
2022-08-03,65.21816500000568
2022-08-04,75.12647599999036
2022-08-05,-15.384039999997185
2022-08-08,27.586999999984982
2022-08-09,-83.22599999999511
2022-08-10,142.6860000000015
2022-08-11,62.131400000012945
2022-08-12,51.96149999999034
2022-08-15,-293.4614999999976
2022-08-16,-76.39099999999598
2022-08-17,-27.783000000003085
2022-08-18,24.19050000000425
2022-08-19,10.472000000001572
2022-08-22,-13.882999999994354
2022-08-23,170.45750000000407
2022-08-24,10.546000000002095
2022-08-25,-66.04099999999744
2022-08-26,109.01449999999022
2022-08-29,-6.960000000006403
2022-08-30,-225.91599999999744
2022-08-31,-64.54000000000087
2022-09-01,-100.82499999999709
2022-09-02,24.57499999999709
2022-09-06,-12.85000000000582
2022-09-07,-296.3000000000029
2022-09-08,5.705000000001746
2022-09-09,107.4349999999904
2022-09-12,50.41500000000087
2022-09-13,-27.68000000000029
2022-09-14,-42.73999999999069
2022-09-15,-62.17000000000553
2022-09-16,-235.55499999998574
2022-09-19,155.38500000000204
2022-09-20,28.275000000001455
2022-09-21,-101.77999999999884
2022-09-22,-13.915000000008149
2022-09-23,-418.47499999999854
2022-09-26,-172.3249999999971
2022-09-27,-19.398000000008324
2022-09-28,181.39100000000326
2022-09-29,59.445999999996275
2022-09-30,-94.03018400000292
2022-10-03,558.6266600000017
2022-10-04,198.0503969999845
2022-10-05,-74.52190800000244
2022-10-06,-60.335666999999376
2022-10-07,-6.662819999997737
2022-10-10,-219.72839800000656
2022-10-11,-135.06499999998778
2022-10-12,-76.86200000000827
2022-10-13,73.83899999999994
2022-10-14,-293.51849999999104
2022-10-17,77.70799999999872
2022-10-18,-110.64899999999761
2022-10-19,-58.95900000000984
2022-10-20,-15.409999999996217
2022-10-21,107.40499999999884
2022-10-24,-38.75
2022-10-25,-0.4499999999970896
2022-10-26,14.375
2022-10-27,-157.4499999999898
2022-10-28,34.69999999999709
2022-10-31,-65.10000000000582
2022-11-01,-7.19999999999709
2022-11-02,-30.80000000000291
2022-11-03,-26.364999999997963
2022-11-04,20.255000000011933
2022-11-07,18.034750000013446
2022-11-08,40.904499999996915
2022-11-09,-64.94504999999481
2022-11-10,215.59353899999405
2022-11-11,123.2008499999938
2022-11-14,-120.1651520000014
2022-11-15,-39.96260099999927
2022-11-16,-125.71072000000277
2022-11-17,-196.9724195000017
2022-11-18,-44.73447300000407
2022-11-21,-0.36501999999018153
2022-11-22,41.98207950000506
2022-11-23,130.96018500001082
2022-11-25,-53.940527500002645
2022-11-28,-160.98445999999967
2022-11-29,22.03418000000238
2022-11-30,177.62697999999364
2022-12-01,176.24637350000557
2022-12-02,61.73747600000206
2022-12-05,-83.3079104999997
2022-12-06,-185.85000000000582
2022-12-07,149.15722749999986
2022-12-08,52.408226500003366
2022-12-09,88.61274699999922
2022-12-12,-164.77688399999897
2022-12-13,211.12086049999925
2022-12-14,51.914708500000415
2022-12-15,-313.6614495000031
2022-12-16,74.55243550000887
2022-12-19,-55.916151999997965
2022-12-20,482.46012349999364
2022-12-21,-39.49167000000307
2022-12-22,-164.83270450000418
2022-12-23,47.747204500003136
2022-12-27,99.06131199999072
2022-12-28,81.35352550000971
2022-12-29,-11.75
2022-12-30,24.190457500015327
2023-01-03,-193.53128700000525
2023-01-04,-211.4455680000101
2023-01-05,-151.36318400000164
2023-01-06,232.07815800001117
2023-01-09,50.545960000003106
2023-01-10,76.62258999999176
2023-01-11,26.41514750001079
2023-01-12,94.66676500000176
2023-01-13,134.29175199999736
2023-01-17,-61.555529999997816
2023-01-18,-15.969100000002072
2023-01-19,65.06999999999243
2023-01-20,24.8179999999993
2023-01-23,-13.52499999999418
2023-01-24,7.811999999998079
2023-01-25,13.97099999999773
2023-01-26,-1.6919999999954598
2023-01-27,-43.296000000002095
2023-01-30,-44.183499999999185
2023-01-31,18.44499999999971
2023-02-01,-41.22259999999369
2023-02-02,-132.54020699999091
2023-02-03,-128.03624399999535
2023-02-06,-132.33131450000656
2023-02-07,-13.449999999989814
2023-02-08,22.470000000001164
2023-02-09,-19.875
2023-02-10,9.999999999992724
2023-02-13,25.875
2023-02-14,-12.64999999999418
2023-02-15,-7.275957614183426e-12
2023-02-16,-8.64999999999418
2023-02-17,12.80000000000291
2023-02-21,95.75
2023-02-22,-36.924999999995634
2023-02-23,-159.85299999998824
2023-02-24,1.2000000000043656
2023-02-27,-38.0850000000064
2023-02-28,111.1675000000032
2023-03-01,133.05600000000413
2023-03-02,-113.7250000000131
2023-03-03,155.88700000000972
2023-03-06,-16.83150000000751
2023-03-07,-323.16999999999825
2023-03-08,59.47500000000582
2023-03-09,-212.50850000000355
2023-03-10,257.98799999999756
2023-03-13,206.4745980000007
2023-03-14,-114.9083824999907
2023-03-15,-38.1352235000013
2023-03-16,-16.351107999988017
2023-03-17,154.01436000000103
2023-03-20,5.649061000003712
2023-03-21,-126.75518999999622
2023-03-22,170.5480349999998
2023-03-23,43.46113450000121
2023-03-24,40.4878549999994
2023-03-27,-47.95244549999188
2023-03-28,41.31480100000044
2023-03-29,-73.62234400000307
2023-03-30,82.84057499999471
2023-03-31,35.77500000000873
2023-04-03,-20.07050000000163
2023-04-04,161.30520000000251
2023-04-05,-20.506200000003446
2023-04-06,-43.29374999999709
2023-04-10,-54.97040000000561
2023-04-11,91.86159999999654
2023-04-12,113.21125000001484
2023-04-13,-0.7910000000047148
2023-04-14,-6.026499999999942
2023-04-17,-94.43069999999716
2023-04-18,12.068249999996624
2023-04-19,-195.55084999999963
2023-04-20,-47.40480000000389
2023-04-21,74.04000000000087
2023-04-24,-111.11999999999534
2023-04-25,-35.849999999998545
2023-04-26,-29.52000000001135
2023-04-27,-33.76000000000204
2023-04-28,58.645000000004075
2023-05-01,-52.38999999999942
2023-05-02,87.05870000000141
2023-05-03,9.685000000004948
2023-05-04,-26.239999999990687
2023-05-05,-100.08499999999913
2023-05-08,53.96809999999823
2023-05-09,41.69554999999673
2023-05-10,8.471699999994598
2023-05-11,-178.21676599999773
2023-05-12,33.45619600000646
2023-05-15,-128.74999999999272
2023-05-16,-116.09100000000035
2023-05-17,-74.51200000000244
2023-05-18,-136.88650000000052
2023-05-19,-49.40980000000127
2023-05-22,-94.15499999999884
2023-05-23,-13.982890000013867
2023-05-24,-68.985531000013
2023-05-25,-140.749312500011
2023-05-26,147.53925000000163
2023-05-30,-171.17205000000104
2023-05-31,15.950000000004366
2023-06-01,97.57499999999709
2023-06-02,28.94999999999709
2023-06-05,-7.07499999999709
2023-06-06,92.60949999999866
2023-06-07,-61.3978999999963
2023-06-08,78.36350000000675
2023-06-09,21.658199999998033
2023-06-12,231.92925000000105
2023-06-13,-241.6550000000061
2023-06-14,-111.2387000000017
2023-06-15,9.790399999998044
2023-06-16,133.76579999999376
2023-06-20,8.536700000004203
2023-06-21,-177.82560000000376
2023-06-22,-110.3382500000007
2023-06-23,-47.91450000000623
2023-06-26,3.623249999996915
2023-06-27,0.05210000000806758
2023-06-28,-12.239600000008068
2023-06-29,30.246100000003935
2023-06-30,17.603699999999662
2023-07-03,91.38160000000062
2023-07-05,57.32920000000013
2023-07-06,-48.62430000000313
2023-07-07,42.76499999999214
2023-07-10,-35.957299999994575
2023-07-11,253.2802479999882
2023-07-12,-56.022750000003725
2023-07-13,141.09034200001042
2023-07-14,-54.43123800000467
2023-07-17,-30.807290000011562
2023-07-18,125.79669099999592
2023-07-19,9.344448000003467
2023-07-20,-136.64999999999418
2023-07-21,15.338189999994938
2023-07-24,85.7100000000064
2023-07-25,3.7724399999933667
2023-07-26,-49.44522099999449
2023-07-27,-97.11287350000202
2023-07-28,12.417110999995202
2023-07-31,45.28000000000611
2023-08-01,8.849999999998545
2023-08-02,-49.80000000000291
2023-08-03,83.59000000000378
2023-08-04,-9.819999999999709
2023-08-07,-42.57999999999447
2023-08-08,10.084999999999127
2023-08-09,85.25
2023-08-10,-59.36999999999534
2023-08-11,-18.735000000000582
2023-08-14,-58.10000000000582
2023-08-15,-58.94999999999709
2023-08-16,-89.24000000000524
2023-08-17,74.49250000000757
2023-08-18,217.1999999999971
2023-08-21,-97.11000000000058
2023-08-22,-94.40999999999622
2023-08-23,12.014999999999418
2023-08-24,14.319999999999709
2023-08-25,138.36299999999756
2023-08-28,128.91000000001077
2023-08-29,73.21500000000378
2023-08-30,-21.514999999999418
2023-08-31,-69.48000000001048
2023-09-01,-39.19999999999709
2023-09-05,-246.86000000000058
2023-09-06,-35.63399999999092
2023-09-07,-141.55899999999383
2023-09-08,-113.47300000000541
2023-09-11,5.294999999998254
2023-09-12,54.57999999999447
2023-09-13,-10.319999999999709
2023-09-14,76.43999999999505
2023-09-15,27.87999999999738
2023-09-18,-5.599999999998545
2023-09-19,-15.169999999998254
2023-09-20,-61.5
2023-09-21,3.639999999999418
2023-09-22,31.849999999998545
2023-09-25,-20.375
2023-09-26,-46.16679999999906
2023-09-27,132.58155000000988
2023-09-28,-42.91900000000169
2023-09-29,-186.1270000000004
2023-10-02,-141.8328904999944
2023-10-03,-44.423500000004424
2023-10-04,-233.8324250000005
2023-10-05,9.688681999992696
2023-10-06,65.24341249999998
2023-10-09,-39.42426349999005
2023-10-10,-38.50978000000032
2023-10-11,-14.805010000003676
2023-10-12,34.82167499999923
2023-10-13,29.999999999992724
2023-10-16,-126.18123599999672
2023-10-17,48.05487350000476
2023-10-18,85.67530299999635
2023-10-19,140.68849249999766
2023-10-20,-69.61499999999796
2023-10-23,-110.56999999999243
2023-10-24,-85.11499999999796
2023-10-25,-66.51499999999942
2023-10-26,-0.8850000000093132
2023-10-27,41.80000000000291
2023-10-30,-1.7750000000014552
2023-10-31,-27.810000000004948
2023-11-01,-6.299999999995634
2023-11-02,4.279999999998836
2023-11-03,79.65000000000873
2023-11-06,0.5999999999985448
2023-11-07,-23.794999999998254
2023-11-08,-13.853499999997439
2023-11-09,-41.14149999999063
2023-11-10,31.52799999999843
2023-11-13,192.01400000000285
2023-11-14,-59.10199999999895
2023-11-15,-28.167499999995925
2023-11-16,-51.145999999993364
2023-11-17,-14.37000000000262
2023-11-20,14.5
2023-11-21,5.459999999999127
2023-11-22,-22.679999999993015
2023-11-24,50.68999999999505
2023-11-27,-87.69420000000537
2023-11-28,78.9890000000014
2023-11-29,14.07999999999447
2023-11-30,95.84999999999854
2023-12-01,13.801600000006147
2023-12-04,-218.66800000000512
2023-12-05,-49.7418500000058
2023-12-06,-12.582254999993893
2023-12-07,22.032756000007794
2023-12-08,-30.115755000006175
2023-12-11,-41.67869200000132
2023-12-12,1.5813930000003893
2023-12-13,0.0
2023-12-14,32.07490049999615
2023-12-15,8.494910000001255
2023-12-18,23.483436000002257
2023-12-19,-14.985818000001018
2023-12-20,-0.09630199999810429
2023-12-21,77.5724310000005
2023-12-22,-8.66174100000353
2023-12-26,-13.884674999993877
2023-12-27,30.35423200000514
2023-12-28,10.672439000009035
2023-12-29,-47.84035800000129
2024-01-02,-69.26349099999061
2024-01-03,-61.233000000000175
2024-01-04,-71.84098400000221
2024-01-05,-1.9285499999969034
2024-01-08,-25.189940000003844
2024-01-09,20.16820000000007
2024-01-10,-32.540382999999565
2024-01-11,101.20774999999412
2024-01-12,-21.05825799999002
2024-01-16,-506.9942000000083
2024-01-17,-7.275957614183426e-12
2024-01-18,31.94000000000233
2024-01-19,42.13999999999942
2024-01-22,78.79999999999563
2024-01-23,102.51000000000204
2024-01-24,72.51000000000931
2024-01-25,63.374999999992724
2024-01-26,102.54000000000087
2024-01-29,-8.214999999996508
2024-01-30,23.174999999995634
2024-01-31,-10.97500000000582
2024-02-01,43.5
2024-02-02,15.674999999995634
2024-02-05,0.0
2024-02-06,0.0
2024-02-07,0.0
2024-02-08,0.0
2024-02-09,0.0
2024-02-12,0.0
2024-02-13,0.0
2024-02-14,0.0
2024-02-15,0.0
2024-02-16,0.0
2024-02-19,0.0
2024-02-20,0.0
2024-02-21,0.0
2024-02-22,0.0
2024-02-23,0.0
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,0.0
2024-03-05,0.0
2024-03-06,0.0
2024-03-07,0.0
2024-03-08,0.0
2024-03-11,0.0
2024-03-12,0.0
2024-03-13,0.0
2024-03-14,0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,-80.6759999999922
2024-03-20,207.69999999998254
2024-03-21,-183.29599999998754
2024-03-22,-120.88499999999476
2024-03-25,57.28037499999482
2024-03-26,-169.19059999999445
2024-03-27,-45.46925999999803
2024-03-28,78.26219999999012
2024-04-01,32.57990000000427
2024-04-02,110.57149999999092
2024-04-03,0.4856999999974505
2024-04-04,91.47200000000157
2024-04-05,-11.069999999999709
2024-04-08,2.525999999998021
2024-04-09,-30.985500000002503
2024-04-10,-38.21399999999994
2024-04-11,36.33680000000459
2024-04-12,-113.634490000004
2024-04-15,185.825499999999
2024-04-16,-146.27399999999034
2024-04-17,-86.17800000000716
2024-04-18,86.63249999999971
2024-04-19,115.76000000000204
2024-04-22,-244.80199999999604
2024-04-23,-39.21399999999994
2024-04-24,35.83899999999994
2024-04-25,57.94799999999668
2024-04-26,89.81300000000192
2024-04-29,51.24699999999575
2024-04-30,-119.68499999999767
2024-05-01,-10.339999999996508
2024-05-02,-155.09999999999854
2024-05-03,225.39400000000023
2024-05-06,393.6365000000005
2024-05-07,-75.50799999999435
2024-05-08,-204.45000000000437
2024-05-09,-35.778299999998126
2024-05-10,304.51971000000776
2024-05-13,-3449.921000000002
2024-05-14,0.0
2024-05-15,-32.96657499999856
2024-05-16,-75.31160000000091
2024-05-17,228.38279999999213
2024-05-20,-91.89500000000407
2024-05-21,11.441130000006524
2024-05-22,-345.3150400000013
2024-05-23,-116.85778999999457
2024-05-24,121.6082000000024
2024-05-27,-9205.884250000003
2024-05-28,0.0
2024-05-29,-107.81210000000647
2024-05-30,-97.36039999999412
2024-05-31,-48.018700000000536
2024-06-03,-17.5055499999944
2024-06-04,-48.51574999999866
2024-06-05,15.384124999996857
2024-06-06,18.746950000000652
2024-06-07,-165.57915000000503
2024-06-10,33.388774999992165
2024-06-11,-7.934549999998126
2024-06-12,19.53399999999965
2024-06-13,3.9047000000027765
2024-06-14,15.381999999997788
2024-06-17,15.542225000001054
2024-06-18,11.118600000001607
2024-06-19,-1.2300000000032014
2024-06-20,-16.57800000000134
2024-06-21,-3.3367250000010245
2024-06-24,14.223500000000058
2024-06-25,-8.315624999999272
2024-06-26,-22.090625000004366
2024-06-27,28.76459999999861
2024-06-28,-42.13760000000184
2024-07-01,96.13990000000194
2024-07-02,-6.493500000000495
2024-07-03,14.129399999997986
2024-07-04,-0.5655000000006112
2024-07-05,-9.59259999999631
2024-07-08,-81.45209999999497
2024-07-09,-27.492000000002008
2024-07-10,-7.628899999999703
2024-07-11,11.163599999992584
2024-07-12,4.989600000000792
2024-07-15,-18.73070000000007
2024-07-16,1.8945000000021537
2024-07-17,3.210380000000441
2024-07-18,-18.516350000001694
2024-07-19,-14.858049999998912
2024-07-22,5.790510000002541
2024-07-23,-21.073539999997593
2024-07-24,-32.42856649999521
2024-07-25,-3.6127919999962614
2024-07-26,30.009752999994816
2024-07-29,-44.91015499999776
2024-07-30,34.043400999998994
2024-07-31,72.14507899999808
2024-08-01,-58.8525750000008
2024-08-02,87.35962999999902
2024-08-05,6.636038999993616
2024-08-06,6.615305999999691
2024-08-07,-37.30146750000131
2024-08-08,-45.39326400000209
2024-08-09,-10.530677500006277
2024-08-12,-42.15446400000292
2024-08-13,7.8321875000037835
2024-08-14,-0.2802999999948952
2024-08-15,-71.92412499999773
2024-08-16,55.57356649999929
2024-08-19,40.26354999999967
2024-08-20,77.39488150000398
2024-08-21,6.754908999995678
2024-08-22,-46.24574000000575
2024-08-23,97.738825000004
2024-08-26,-10.978572000003624
2024-08-27,19.526599999997416
2024-08-28,-16.337549999996554
2024-08-29,1.3934000000008382
2024-08-30,-12.132500000003347
2024-09-02,-758.0053499999958
2024-09-03,-3.637978807091713e-12
2024-09-04,-36.13189999999304
2024-09-05,-7.873300000002928
2024-09-06,-91.03980000000229
2024-09-09,-47.73590649999824
2024-09-10,-41.805513999999675
2024-09-11,-2.48064799999338
2024-09-12,22.28044399999635
2024-09-13,31.868130000002566
2024-09-16,-55.3410334999935
2024-09-17,-46.91472100000101
2024-09-18,-57.338889999995445
2024-09-19,-78.57130499999403
2024-09-20,0.047207999999955064
2024-09-23,35.288746999995055
2024-09-24,7.268605000001116
2024-09-25,-69.9043415000051
2024-09-26,26.576399999998102
2024-09-27,-25.443999999999505
2024-09-30,-69.38000000000466
2024-10-01,1.9749999999985448
2024-10-02,41.61000000000058
2024-10-03,-10.0
2024-10-04,7.22899999999936
2024-10-07,-12.209999999999127
2024-10-08,-73.83699999999953
2024-10-09,-9.525000000005093
2024-10-10,11.225000000002183
2024-10-11,-9.325000000000728
2024-10-14,-17.1150000000016
2024-10-15,-43.34999999999491
2024-10-16,10.45560000000114
2024-10-17,-4.637299999994866
2024-10-18,-79.3859999999986
2024-10-21,-10.170000000001892
2024-10-22,110.90980000000127
2024-10-23,-48.015400000003865
2024-10-24,-40.49459999999817
2024-10-25,16.789999999997235
2024-10-28,-17.582000000002154
2024-10-29,92.58000000000538
2024-10-30,-50.86999999999898
2024-10-31,-12.349999999998545
2024-11-01,14.220000000001164
2024-11-04,-33.419999999998254
2024-11-05,-66.09499999999753
2024-11-06,-49.05959999999686
2024-11-07,77.13999999999578
2024-11-08,14.450000000000728
2024-11-11,-33.04999999999927
2024-11-12,-95.35000000000582
2024-11-13,-75.70999999999549
2024-11-14,-131.0099999999984
2024-11-15,42.92213999999876
2024-11-18,75.19375600000421
2024-11-19,-37.04000000000087
2024-11-20,29.361640000002808
2024-11-21,-5.588400000000547
2024-11-22,10.6704000000027
2024-11-25,8.399999999997817
2024-11-26,23.400000000001455
2024-11-27,4.799999999999272
2024-11-28,-2072.0
2024-11-29,0.0
2024-12-02,-16.450000000000728
2024-12-03,18.299999999999272
2024-12-04,-22.55999999999767
2024-12-05,-29.959999999999127
2024-12-06,19.358114999988175
2024-12-09,-40.554269999996905
2024-12-10,-10.81080550000479
2024-12-11,-3.90562499999578
2024-12-12,-53.56560900000477
2024-12-13,-13.171245000001363
2024-12-16,-18.433606000005966
2024-12-17,-11.29910000000018
2024-12-18,-39.220799999995506
2024-12-19,-80.42289600000731
2024-12-20,73.3460699999996
2024-12-23,-1.7544999999990978
2024-12-24,27.043150000001333
2024-12-25,-2094.8489999999983
2024-12-26,0.0
2024-12-27,-3.6999999999970896
2024-12-30,-3.375
2024-12-31,69.72539999999572
2025-01-01,-4217.5967999999975
2025-01-02,1.8189894035458565e-12
2025-01-03,-9.315999999998894
2025-01-06,-18.01959999999781
2025-01-07,20.4992000000002
2025-01-08,-55.39500000000044
2025-01-09,67.0559000000012
2025-01-10,123.40999999999804
2025-01-13,75.51499999999942
2025-01-14,-6.969999999999345
2025-01-15,89.87670000000071
2025-01-16,-78.66580000000067
2025-01-17,-26.95180000000255
2025-01-20,-4694.671
2025-01-21,0.0
2025-01-22,-19.422999999998865
2025-01-23,9.479999999999563
2025-01-24,1.0500000000010914
2025-01-27,-4.18500000000131
2025-01-28,20.39249999999811
2025-01-29,-9.243999999998778
2025-01-30,-9.549999999999272
2025-01-31,-6.017914000000019
2025-02-03,-1.7872499999994034
2025-02-04,6.924639999999272
2025-02-05,15.301570499999798
2025-02-06,0.04966250000143191
2025-02-07,-11.867347000001246
2025-02-10,-0.8813175000013871
2025-02-11,-3.7789149999989604
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,-7.424999999999272
2025-02-17,-1728.7658120000024
2025-02-18,-9.094947017729282e-13
2025-02-19,-31.913071500001024
2025-02-20,22.688374999999724
2025-02-21,-11.890279999998711
2025-02-24,-33.64022500000192
2025-02-25,22.00843750000149
2025-02-26,-9.490358500001093
2025-02-27,-11.014334999999846
2025-02-28,-3.8675524999989648
2025-03-03,17.28551999999945
2025-03-04,-7.929549999999836
2025-03-05,12.580427999999301
2025-03-06,1.0447499999991123
2025-03-07,7.115188499999931
2025-03-10,2.730409999998301
2025-03-11,-4.820389000000432
2025-03-12,3.52083500000208
2025-03-13,-2.208071000000018
2025-03-14,-4.773902000000817
2025-03-17,2.9751339999993434
2025-03-18,4.60070000000087
2025-03-19,5.564199999999801
2025-03-20,-2119.2407000000003
2025-03-21,-9.094947017729282e-13
2025-04-07,-104.13249999999971
2025-04-08,8.247175999998944
2025-04-09,10.587342000000717
2025-04-10,33.80428999999822
2025-04-11,17.04473700000017
2025-04-14,-9.375630000000456
2025-04-15,-0.2742609999986598
2025-04-16,25.718151499998385
2025-04-17,8.183167500001218
2025-04-21,-67.30143700000099
2025-04-22,0.0
2025-04-23,1.1749240000008285
2025-04-24,16.681069999998726
2025-04-25,-3.5113989999990736
2025-04-28,10.560820999999123
2025-04-29,-10.95695649999925
2025-04-30,-10.481327999998939
2025-05-01,3.2371599999987666
2025-05-02,4.75630000000092
2025-05-05,1.0615999999999985
2025-05-06,0.1503999999995358
2025-05-07,-2.3200999999990017
2025-05-08,6.793999999999869
2025-05-09,1.3094000000010055
2025-05-12,7.890490000000682
2025-05-13,-2.3250000000007276
2025-05-14,-8.449999999999818
2025-05-15,0.0
2025-05-16,0.0
2025-05-19,0.0
2025-05-20,0.0
2025-05-21,0.0
2025-05-22,-1.2105599999986225
2025-05-23,0.3525599999993574
2025-05-26,-0.6214600000002974
2025-05-27,-3.2218979999988733
2025-05-28,1.0935299999991912
2025-05-29,-0.4499999999998181
2025-05-30,6.34501999999884
2025-06-02,-0.7750000000005457
2025-06-03,-5.191849999999249
2025-06-04,4.52074999999968
2025-06-05,2.552190000000337
2025-06-06,4.2590000000000146
2025-06-09,2.9444000000003143
2025-06-10,-0.6204500000003463
2025-06-11,-0.34354999999959546
2025-06-12,2.040000000000873
2025-06-13,0.6797999999998865
2025-06-16,1.5239199999996345
2025-06-17,4.291700000001583
2025-06-18,-3.8502000000007683
2025-06-19,-448.58479999999963
2025-06-20,0.0
2025-06-23,-71.35580000000027
2025-06-24,-4.718459999999141
2025-06-25,5.066179999999804
2025-06-26,0.7915500000017346
2025-06-27,1.2126999999991313
2025-06-30,-2.8636100000003353
2025-07-01,1.3371999999999389
2025-07-02,-0.7236000000002605
2025-07-03,-2.115450000000237
2025-07-04,0.7235499999997046
2025-07-07,-5.431650000000445
2025-07-08,0.2047499999998763
2025-07-09,0.8378999999995358
2025-07-10,0.0
2025-07-11,-0.1118399999995745
2025-07-14,-9.639940000000024
2025-07-15,-2.342760000000453
2025-07-16,1.9594900000001871
2025-07-17,-5.148909999999887
2025-07-18,-1.0133000000005268
2025-07-21,9.366800000001604
2025-07-22,5.878309999999146
2025-07-23,7.373240000000806
2025-07-24,-3.4630000000006476
2025-07-25,-8.360959999999977
2025-07-28,-0.5115399999995134
2025-07-29,3.25
2025-07-30,2.125
2025-07-31,-14.200000000000728
2025-08-01,-4.0037499999998545
